productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date
4400011,아웃스탠딩,JAPAN MADE PREMIUM SELVEDGE DENIM PANTS(1947 MODEL)_INDIGO,196200,10,107,0,21,0,,20241127
4250212,어반디타입,홈보이 벌룬 워크 팬츠_카키,38800,44,1000,34,22,0,,20241127
4471064,브렌슨,(Renew Ver.) 투턱 와이드 스웨트 팬츠 ( 4Color ) ( 기모선택 ),23900,42,305,54,23,0,,20241127
4308176,디미트리블랙,바이오워싱 와이드 카펜터 데님 팬츠_더스트블랙,21900,51,361,55,24,0,블랙,20241127
4525525,본투윈,CHROME B BLACK LINE WIDE PANTS [MELANGE GREY],98000,10,11,0,25,0,black | grey,20241127
4579922,이에이,[이에이 X 짱구대디] ANGLE CARGO PANTS 2Color,69000,59,140,0,26,0,,20241127
4381625,스켈리웩,스윙 벌룬핏 데님[블랙],47900,27,338,0,27,0,블랙,20241127
4543780,오로,[기모Ver] 클래식 코듀로이 팬츠_6Color,41900,51,411,0,28,0,,20241127
4308206,디미트리블랙,VLAD 라운드 슬래쉬 데님 팬츠_더스트 인디고,22900,49,354,39,29,0,,20241127
4354890,애즈온,SMOG WIDE PANTS / BLACK,85000,0,35,0,30,0,black,20241127
4458382,밀로 아카이브,더블 라운드 팬츠 [카키 브라운],89600,30,54,0,31,0,브라운,20241127
4309389,어널러코드,헤링본 도밍고 데님팬츠 (진청),39900,30,17,0,32,0,,20241127
4428801,포터리,Garment Washed Cargo Pants - 2 Color,259000,0,27,0,33,0,,20241127
4431870,오피쉬,"와이드 레오파드 팬츠, 챠콜",58860,46,236,0,34,0,,20241127
4326417,무신사 스탠다드,시티 레저 폴라 플리스 벨티드 팬츠 [블랙],54290,15,109,0,35,0,블랙,20241127
4506373,아크시,루즈 워시드 벌룬핏 와이드 데님 팬츠 유니섹스 (블랙/블루),31920,20,129,0,36,0,블랙 | 블루,20241127
4525026,디키즈,폴라텍 플리스 더블니 팬츠 Black,101200,15,37,0,37,0,black,20241127
4274042,리메인세컨드,빈티지 캣워싱 와이드 데님 팬츠 [다크 블루],34800,20,335,0,38,0,블루,20241127
4350248,세컨모놀로그,(겨울.ver)스트링 포켓 나일론 패딩 팬츠 [BLACK]_SEPT048BLACK,42800,60,43,0,39,0,black,20241127
4300670,데케트,Balloon Wide Jeans DCPT055YLBlueB,37100,40,27,0,40,0,blue,20241127
4451311,마리떼,W VELOUR PANTS dark navy,77400,40,263,0,41,0,navy,20241127
4444768,아워 레가시,써드 컷 데님 팬츠 - 블랙 / M4245TR,278990,54,12,0,42,0,블랙,20241127
4451201,마리떼,W CORDUROY BOOTS CUT PANTS charcoal,111300,30,230,0,43,0,charcoal,20241127
4308185,디미트리블랙,VLAD 원턱 피그먼트 페이드 워싱 스웻 팬츠_핑크,25900,45,57,0,44,0,,20241127
4150272,어게인스트 올 오즈,사이드 턱 스냅 버튼 와이드 데님 팬츠 [블랙],23500,61,136,0,45,0,블랙,20241127
4536559,언탭트 스튜디오,원턱 와이드 코듀로이 밴딩 팬츠 3Color,29580,30,233,0,46,0,,20241127
4531765,퍼스트플로어,도슨 팬츠 (5가지 컬러),76300,30,34,0,47,0,,20241127
4329829,에이치덱스,자이언트핏 스웨트 팬츠 (Melange Gray),66500,30,55,0,48,0,,20241127
4467373,브렌슨,B. 스트링 와이드 벌룬 핏 스웨트 팬츠 ( 5Color ),36800,20,181,0,49,0,,20241127
4298720,엑스톤즈,XP234 리온 와이드 코튼 팬츠 (BLACK),62300,30,78,0,50,0,black,20241127
4336570,엑스컨테이너,딥 워싱 와이드 데님 팬츠 (WASHED BLACK),27500,50,441,39,51,0,black,20241127
4451312,마리떼,W VELOUR PANTS black,77400,40,274,0,52,0,black,20241127
4458551,밀로 아카이브,리플렉트 스트라이프 울 팬츠 [차콜],94300,20,30,0,53,0,차콜,20241127
4400330,본투윈,REFLECTIVE LINE BIG SYMBOL WIDE PANTS [CHARCOAL],79000,11,53,0,54,0,charcoal,20241127
4498029,에스피오나지,Corduroy Officer Pants Dark Charcoal,92650,15,20,0,55,0,charcoal,20241127
4505918,토마스모어,코듀로이 팬츠-브라운,66140,10,28,0,56,0,브라운,20241127
4323231,알리스,[오정규X알리스] 패널드 카펜터 와이드 팬츠 [블랙],57820,41,105,0,57,0,블랙,20241127
4250210,어반디타입,홈보이 벌룬 워크 팬츠_베이지,49240,29,184,0,58,0,,20241127
4280781,어널러코드,도밍고 데님팬츠 (베이지),31350,45,28,0,59,0,,20241127
4283718,언탭트 스튜디오,딥 원턱 와이드 롱 스웨트 트레이닝 팬츠 2 COLOR,24860,30,131,0,60,0,,20241127
4604427,노스페이스,NP6NQ55A 남성 지오돔 V 팬츠_BLACK,143190,20,10,0,61,0,black,20241127
4323440,무신사 스탠다드,시티 레저 어니언 패딩 벨티드 카고 팬츠 [블랙],71890,20,42,0,62,0,블랙,20241127
4471860,어게인스트 올 오즈,워시드 빈티지 와이드 벌룬 데님 팬츠 [더스트 블랙],15900,71,12,32,63,0,블랙,20241127
4274055,리메인세컨드,파라슈트 원턱 카고 데님 팬츠 [다크 블루],25800,42,175,0,64,0,블루,20241127
4350275,챔브로스,우먼즈 세미 와이드 워싱  데님팬츠[딥블루],36400,30,100,0,65,0,블루,20241127
4227337,무신사 스탠다드 우먼,우먼즈 딥 턱 베리어블 와이드 라운지 스웨트 팬츠 [블랙],32890,25,10,0,66,0,블랙,20241127
4210149,무신사 스탠다드,속기모 나일론 와이드 스트링 팬츠 [더스티 베이지],39890,20,57,0,67,0,,20241127
4525524,본투윈,CHROME B BLACK LINE WIDE PANTS [WHITE],98000,10,11,0,68,0,black | white,20241127
4266754,필루미네이트,핀 턱 테이핑 트레이닝 팬츠-블랙,29900,48,136,0,69,0,블랙,20241127
4368566,무신사 스탠다드,브러쉬드 투 턱 와이드 히든 밴딩 슬랙스 [블랙],43090,20,55,0,70,0,블랙,20241127
4307640,마리떼,W BOSSA SELVAGE DENIM SLIT PANTS dark blue,191200,20,20,0,71,0,blue,20241127
4534349,르바,Mellow Corduroy Bootcut Pants - Darknight Navy,122550,5,0,0,72,0,navy,20241127
4300655,데케트,Balloon Wide Jeans DCPT055Black,37200,40,108,0,73,0,black,20241127
4305715,마리떼,M VINTAGE WASHED WIDE DENIM PANTS vintage blue,119200,20,84,0,74,0,blue,20241127
4501939,본투윈,BRN EMBLEM BOOSTER JOGGER PANTS [BLACK],71000,10,44,0,75,0,black,20241127
4543085,어게인스트 올 오즈,바이오워싱 원턱 와이드 데님 팬츠 - 3 COLOR [ONE OR TWO],15700,70,207,32,76,0,,20241127
4319428,마리떼,CLASSIC LOGO DOUBLE FACE SWEATPANTS navy,87200,20,74,0,77,0,navy,20241127
4544912,칙스,테린 코듀로이 융기모 팬츠 Black,31400,36,71,0,78,0,black,20241127
4358808,브랜디드,1791 MUD BROWN JEANS [WIDE STRAIGHT],68600,30,47,0,79,0,brown,20241127
4496173,아디다스,파라슈트 팬츠 - 블랙 / IY2075,64990,50,31,0,80,0,블랙,20241127
4583775,다이브인,WASHED CURVED CHINO PANTS (BROWN),109000,0,27,0,81,0,brown,20241127
4342832,고스트리퍼블릭,베이직 원턱 와이드 스웻팬츠 GLP-646,25500,32,41,0,82,0,,20241127
4586271,엔지니어드가먼츠,브러쉬드 HB 퍼티그 팬츠 - 올리브 / PS304BZ006,313990,40,0,0,83,0,,20241127
4369456,테슬라,러닝 기모 타이즈 레깅스,23840,20,28,0,84,0,,20241127
